Id,Source,Target,Type
17403,0f71f2223176f41e121074c6c407aa58,bcbcf3c2c103d8dfe7fd75249d777e1a,directed
17404,0f71f2223176f41e121074c6c407aa58,b3e182509d66e543a84972aa62da7af1,directed
17405,0f71f2223176f41e121074c6c407aa58,4e1fe02c450735fcfb85d0c8b92ea15c,directed
17406,0f71f2223176f41e121074c6c407aa58,4159c99f6c4127de1cd2a09f83efebbe,directed
17407,0f71f2223176f41e121074c6c407aa58,3a563a971a621f9ce5990438e364c2fd,directed
17408,0f71f2223176f41e121074c6c407aa58,20fe3e8404a27b9056daedba8ddda213,directed
17409,0f71f2223176f41e121074c6c407aa58,0ebf4878e8bb8a806362894ad5a8b495,directed
17410,0f71f2223176f41e121074c6c407aa58,67526902f871276dca90053aaba3ab8f,directed
17411,0f71f2223176f41e121074c6c407aa58,2ed9e7612127706dbcdf676ae8b38f74,directed
17412,0f71f2223176f41e121074c6c407aa58,cdf975933beead43594118cdc1faadc5,directed
17413,0f71f2223176f41e121074c6c407aa58,2a8e5a6d056980e51af94cff4312880a,directed
17414,0f71f2223176f41e121074c6c407aa58,136e4068df61113b40cd8707ff4f98ec,directed
17415,0f71f2223176f41e121074c6c407aa58,624217c1a4d5f640e9a6a462d7e98fde,directed
17416,0f71f2223176f41e121074c6c407aa58,3031795ccf713c87fdb3edb3b89fb237,directed
17417,0f71f2223176f41e121074c6c407aa58,60ab692514c49738fad5573ce40dc8ca,directed
17418,0f71f2223176f41e121074c6c407aa58,82d165dbb27aa65dea8f8f53a36a0d3a,directed
17419,0f71f2223176f41e121074c6c407aa58,f30a1ccea5016dab677891320fbfa7fe,directed
17420,0f71f2223176f41e121074c6c407aa58,f1bce2f7de6798b772dac206c052911a,directed
17421,0f71f2223176f41e121074c6c407aa58,cbd2a79d89f8807b7699fac1951897a8,directed
17422,0f71f2223176f41e121074c6c407aa58,d43e65921b3e9c9dc58957073eff632d,directed
17423,0f71f2223176f41e121074c6c407aa58,190e31cedc901b91c7d71b3621c3840b,directed
17424,0f71f2223176f41e121074c6c407aa58,50221d8abbe316da150aa3dc7b041f52,directed
17425,0f71f2223176f41e121074c6c407aa58,ee289376a9c48ed8aa9f0d8264e0b82f,directed
17426,0f71f2223176f41e121074c6c407aa58,5f17840821598a505eef86daebea8c14,directed
17427,0f71f2223176f41e121074c6c407aa58,de5a6a66fdb9e258da35e3e85f26410c,directed
17428,0f71f2223176f41e121074c6c407aa58,eea0d74368cc6369345f9ad201314312,directed
17429,0f71f2223176f41e121074c6c407aa58,d4a1affd0e4c96c7a97dbe0ac2517902,directed
17430,0f71f2223176f41e121074c6c407aa58,7f8f60a3173bf3c940ccb2efe6532f01,directed
17431,0f71f2223176f41e121074c6c407aa58,5685d78b845f077eb40da9dd5e5a3956,directed
17432,0f71f2223176f41e121074c6c407aa58,800b3c51c9793ba0c859c7b0c164c80a,directed
17433,0f71f2223176f41e121074c6c407aa58,15e12af464c977ac561bdef7e2c6c6c3,directed
17434,0f71f2223176f41e121074c6c407aa58,9e3ca52cd9a45bcbcbcc4da74fa575d1,directed
17435,0f71f2223176f41e121074c6c407aa58,39cce9c729c834e1bf44ace13f1f8893,directed
17436,0f71f2223176f41e121074c6c407aa58,0bf7a9ad235101810b76a2c0d0d34e3e,directed
17437,0f71f2223176f41e121074c6c407aa58,c31dc77d8d83d815fa2aa13cf0b0dbba,directed
17438,0f71f2223176f41e121074c6c407aa58,1a265b10fafa3e3d699d3ea05a9fa602,directed
17439,0f71f2223176f41e121074c6c407aa58,7a62f6e4fc0611e8a24355f4564fcc81,directed
17440,0f71f2223176f41e121074c6c407aa58,6657c7d1eda80061e6e17c1fd9cf8bc5,directed
17441,0f71f2223176f41e121074c6c407aa58,531a324d58d5b5de91bf630018c1314a,directed
17442,0f71f2223176f41e121074c6c407aa58,92ec0d42b9359b3b6e7eee0458c1b967,directed
17443,0f71f2223176f41e121074c6c407aa58,6cc38d26daaac31676371bfc0efc7541,directed
17444,0f71f2223176f41e121074c6c407aa58,ed0e58c2593e9782ab6bef0a9c937b24,directed
17445,0f71f2223176f41e121074c6c407aa58,4cda9f55d118207ac984958ed983f702,directed
17446,0f71f2223176f41e121074c6c407aa58,d0a7c1f875dd510adc51323f4ac62651,directed
17447,0f71f2223176f41e121074c6c407aa58,8db6c84b8200ac30adba02adbb16eb26,directed
17448,0f71f2223176f41e121074c6c407aa58,dfc41d1140421f31b6f396ce835e5143,directed
17449,0f71f2223176f41e121074c6c407aa58,ef838c442f137b0096aa0b02400e9329,directed
17450,0f71f2223176f41e121074c6c407aa58,79546697ef6a59fce10b3f0db06872ac,directed
17451,0f71f2223176f41e121074c6c407aa58,7ac650e27a06b76e4143b8e4a947b565,directed
17452,0f71f2223176f41e121074c6c407aa58,a6831c6daab59b2991e1c1376840002d,directed
17453,0f71f2223176f41e121074c6c407aa58,f4f611456662849be13dba1141ffec1b,directed
17454,0f71f2223176f41e121074c6c407aa58,42e55541f998224833b71ab7a122b5f5,directed
17455,0f71f2223176f41e121074c6c407aa58,b9a22cbabc083bbe40b09eed57ed21b3,directed
17456,0f71f2223176f41e121074c6c407aa58,0d15baa1ffe0972a26f6ecafa219b4af,directed
17457,0f71f2223176f41e121074c6c407aa58,2285625a11010c104f4d71b055ab1071,directed
17458,0f71f2223176f41e121074c6c407aa58,baef070cdd72e185da185071a1c91be6,directed
17459,0f71f2223176f41e121074c6c407aa58,5bce42ffc6da2ee653d991ef976235c6,directed
17460,0f71f2223176f41e121074c6c407aa58,cbf3dd7b41988dd6cdd16571b7ed992b,directed
17461,0f71f2223176f41e121074c6c407aa58,11b1c0aae16951ac19f7bc739eff039c,directed
17462,0f71f2223176f41e121074c6c407aa58,187a55029cc84cc4a7ee675bb1ac1334,directed
17463,0f71f2223176f41e121074c6c407aa58,bed1237c8605d1a1e91ba88ca199df88,directed
17464,0f71f2223176f41e121074c6c407aa58,c06235073e713fb60376187b8bcbc314,directed
17465,0f71f2223176f41e121074c6c407aa58,e45788b63cb10ef3652f7de0fe406c58,directed
17466,0f71f2223176f41e121074c6c407aa58,009bed28a4f130f3c84a64c4c94cd8c9,directed
17467,0f71f2223176f41e121074c6c407aa58,b4429b05b01f3524f76c85d6424634e4,directed
17468,0f71f2223176f41e121074c6c407aa58,ec13974bfb2f5adf5043a67af420c719,directed
17469,0f71f2223176f41e121074c6c407aa58,1a9bcfa66a643fa064643fb67517632b,directed
17470,0f71f2223176f41e121074c6c407aa58,b11dd2e63ee0a5b4ec484ff3ba220ace,directed
17471,0f71f2223176f41e121074c6c407aa58,1ebd0fc64a52841925571ce2d285854b,directed
17472,0f71f2223176f41e121074c6c407aa58,cd4a6aa17b6847f283b4326ce306d505,directed
17473,0f71f2223176f41e121074c6c407aa58,382ac6beb0c99dff0254c518166221a9,directed
17474,0f71f2223176f41e121074c6c407aa58,d51917ae2d1659e9334f660864cdd1ae,directed
17475,0f71f2223176f41e121074c6c407aa58,ecd15fb56b3cfff5d0e4196616d38a06,directed
17476,0f71f2223176f41e121074c6c407aa58,1d76e40825bcad01b254893fe9bfa558,directed
17477,0f71f2223176f41e121074c6c407aa58,7d6a49b140baeb53cc9558f87cac2c5b,directed
17478,0f71f2223176f41e121074c6c407aa58,66859b51d093fd69d4b3d6cbb4880f17,directed
17479,0f71f2223176f41e121074c6c407aa58,5c3a5867257768c6476ee89b529c181f,directed
17480,0f71f2223176f41e121074c6c407aa58,4302f111f262d18f32b42f60299dec33,directed
17481,0f71f2223176f41e121074c6c407aa58,bd38e62948289423f235207babfd1d6c,directed
17482,0f71f2223176f41e121074c6c407aa58,cfd472b284872cb5bd6ea7ac817f2f1f,directed
17483,0f71f2223176f41e121074c6c407aa58,45c76215779087a9f71bb5549f315b08,directed
17484,0f71f2223176f41e121074c6c407aa58,f93ee31b6d3ed9e4a8adab2d7fd520aa,directed
17485,0f71f2223176f41e121074c6c407aa58,29541cd6d3d5ad7baee1b4fa19acf738,directed
17486,0f71f2223176f41e121074c6c407aa58,ee189bfd1bb8497e67bdc76dc6d5f845,directed
17487,0f71f2223176f41e121074c6c407aa58,339573113f49469b84c75d18e7cd2b5c,directed
17488,0f71f2223176f41e121074c6c407aa58,55daad073ed270457bb5a968ae3f4d2d,directed
17489,0f71f2223176f41e121074c6c407aa58,84c8ac64c492d121e7fd826c86cacff0,directed
17490,0f71f2223176f41e121074c6c407aa58,1a60bb34e22c9704db82cd0d8e084bfb,directed
17491,0f71f2223176f41e121074c6c407aa58,63e053715b2d1321605fc2563f1010d6,directed
17492,0f71f2223176f41e121074c6c407aa58,1869620be301f8dd64b719b705ee5987,directed
17493,0f71f2223176f41e121074c6c407aa58,29508af9e4e3f7b0073aa459e5bd402b,directed
17494,0f71f2223176f41e121074c6c407aa58,26c0b176c631aca54b9c44d82b22f448,directed
17495,0f71f2223176f41e121074c6c407aa58,fe2889c416962e5883e418bb5eb4fdd1,directed
17496,0f71f2223176f41e121074c6c407aa58,6beee9e1252967a6f7df81310e9c4b97,directed
17497,0f71f2223176f41e121074c6c407aa58,6bb3e28a7b951ec6ee7c0711847b0f5b,directed
17498,0f71f2223176f41e121074c6c407aa58,226c5b3c9e26c75f073ad98a3e08a21a,directed
17499,0f71f2223176f41e121074c6c407aa58,b08ff74b916eaab3e57938502b58bf84,directed
17500,0f71f2223176f41e121074c6c407aa58,fb1ad3eafdc6cd1e58973cfabb257a7c,directed
17501,0f71f2223176f41e121074c6c407aa58,039a38fafabf06410a7cd43ead491670,directed
17502,0f71f2223176f41e121074c6c407aa58,cf6a3f7c02f8027dbaecefa0a7b78529,directed
17503,0f71f2223176f41e121074c6c407aa58,b5a5407d13a1b4aeddefaf94caf273e7,directed
17504,0f71f2223176f41e121074c6c407aa58,81ce7f3cac7a58e39a205121af535af8,directed
17505,0f71f2223176f41e121074c6c407aa58,fe3ba1ff7b01c66c5ebe3debad90e0d6,directed
17506,0f71f2223176f41e121074c6c407aa58,67848cf5b524d9c326a9f8cf49cd5a0e,directed
17507,0f71f2223176f41e121074c6c407aa58,b3884d63f0311edc089452b35cb936a3,directed
17508,0f71f2223176f41e121074c6c407aa58,26a6688bc74fcf549231191d304671f9,directed
17509,0f71f2223176f41e121074c6c407aa58,7ee9b48fdec16528f95590b03468bd39,directed
17510,0f71f2223176f41e121074c6c407aa58,63cdbe5c7f470f06c2f7de6d1422d3d6,directed
17511,0f71f2223176f41e121074c6c407aa58,17215ee731c9e0aedb3eebe75a583535,directed
17512,0f71f2223176f41e121074c6c407aa58,269b86122e2613eb179f92357666d559,directed
17513,0f71f2223176f41e121074c6c407aa58,85c916465ca0fc115075cec38b1dd3ef,directed
17514,0f71f2223176f41e121074c6c407aa58,dfb8d3672b0efa17ffdb8a4403b9a213,directed
17515,0f71f2223176f41e121074c6c407aa58,43fb0dc7bada59a6ee24bcf9a15417e2,directed
17516,0f71f2223176f41e121074c6c407aa58,f7170b9442d564b44e1bf563d1707769,directed
17517,0f71f2223176f41e121074c6c407aa58,eab3e469f9422a5d3c8db52495dc1c6b,directed
17518,0f71f2223176f41e121074c6c407aa58,d6eabeb1bce9d553ec356efd888cbc45,directed
17519,0f71f2223176f41e121074c6c407aa58,7aa7ebb60068b9f441e412b9eaee6aed,directed
17520,0f71f2223176f41e121074c6c407aa58,11f81ba3ceafb8dfd726286f6b0323e6,directed
17521,0f71f2223176f41e121074c6c407aa58,c3fa5222adca5bccb61b4d226e238b18,directed
17522,0f71f2223176f41e121074c6c407aa58,3ffad542f107c36cd3c6954de34504a2,directed
17523,0f71f2223176f41e121074c6c407aa58,d97f5858da4872738e5734a74c20235f,directed
17524,0f71f2223176f41e121074c6c407aa58,88f0bad0a6a874c3bd156462c14a98e4,directed
17525,0f71f2223176f41e121074c6c407aa58,987b1bd7a784e97c73a6529265eca1a6,directed
17526,0f71f2223176f41e121074c6c407aa58,8172d2b25e816a970946a63add7c06cf,directed
17527,0f71f2223176f41e121074c6c407aa58,cd72a6fecc870b6f189836e8aa4c23b2,directed
17528,0f71f2223176f41e121074c6c407aa58,cab79f36f77ebacb6579858e26e125bd,directed
17529,0f71f2223176f41e121074c6c407aa58,63c1580a02f955348eac0a47f628aa08,directed
17530,0f71f2223176f41e121074c6c407aa58,47f4f9f0fea1a010ef1aee9602427be8,directed
17531,0f71f2223176f41e121074c6c407aa58,3e6f2119b838299b4b89193fe541ea5a,directed
17532,0f71f2223176f41e121074c6c407aa58,c43d1086eb58a4b94038ed37758e5859,directed
17533,0f71f2223176f41e121074c6c407aa58,621e6ee574a430b3b2c98db7af4b741f,directed
17534,0f71f2223176f41e121074c6c407aa58,c348c6290481ac7caeda60a6fbc766dc,directed
17535,0f71f2223176f41e121074c6c407aa58,4f4678912a2b27576ec6360eac08c9a4,directed
17536,0f71f2223176f41e121074c6c407aa58,4f49fc0435d83f76d6795c57522a1cdf,directed
17537,0f71f2223176f41e121074c6c407aa58,63d23f1a432fda61478d549dc84ab14c,directed
17538,0f71f2223176f41e121074c6c407aa58,8272f55e11405383ed9260df3f9aacb7,directed
17539,0f71f2223176f41e121074c6c407aa58,e2b08e4f406c0c4e65401729e2b2a785,directed
17540,0f71f2223176f41e121074c6c407aa58,f3e282af403a581803201ad06682e8e4,directed
17541,0f71f2223176f41e121074c6c407aa58,e205655ff7b64876fd05c5d789f161ca,directed
17542,0f71f2223176f41e121074c6c407aa58,6b0c4e849d2bf784deb2953cbb9d87ab,directed
17543,0f71f2223176f41e121074c6c407aa58,cb03c8b310c67bea79cf78822e3cbf3d,directed
17544,99962a35dc10bd354eec0c04bf6f6311,b01afdef1f5943cdb4cb593b8975d31a,directed
17545,99962a35dc10bd354eec0c04bf6f6311,4244edb074f592920da1c009047f1a57,directed
17546,7a40c971d49e2aac1ebaed4be1d05702,c348c6290481ac7caeda60a6fbc766dc,directed
17547,7a40c971d49e2aac1ebaed4be1d05702,621e6ee574a430b3b2c98db7af4b741f,directed
17548,7a40c971d49e2aac1ebaed4be1d05702,8172d2b25e816a970946a63add7c06cf,directed
17549,7a40c971d49e2aac1ebaed4be1d05702,63e053715b2d1321605fc2563f1010d6,directed
17550,7a40c971d49e2aac1ebaed4be1d05702,cbf3dd7b41988dd6cdd16571b7ed992b,directed
17551,7a40c971d49e2aac1ebaed4be1d05702,79546697ef6a59fce10b3f0db06872ac,directed
17552,7a40c971d49e2aac1ebaed4be1d05702,ee289376a9c48ed8aa9f0d8264e0b82f,directed
17553,7a40c971d49e2aac1ebaed4be1d05702,2d5b97d954e9ff99c2b8531092a9bc97,directed
17554,7a40c971d49e2aac1ebaed4be1d05702,26a6688bc74fcf549231191d304671f9,directed
17555,7a40c971d49e2aac1ebaed4be1d05702,cf6a3f7c02f8027dbaecefa0a7b78529,directed
17556,7a40c971d49e2aac1ebaed4be1d05702,cab79f36f77ebacb6579858e26e125bd,directed
17557,7a40c971d49e2aac1ebaed4be1d05702,66859b51d093fd69d4b3d6cbb4880f17,directed
17558,7a40c971d49e2aac1ebaed4be1d05702,226c5b3c9e26c75f073ad98a3e08a21a,directed
17559,7a40c971d49e2aac1ebaed4be1d05702,1939b48ac49735b5ec15b148c73b8166,directed
17560,7a40c971d49e2aac1ebaed4be1d05702,3ffad542f107c36cd3c6954de34504a2,directed
17561,7a40c971d49e2aac1ebaed4be1d05702,dfc41d1140421f31b6f396ce835e5143,directed
17562,7a40c971d49e2aac1ebaed4be1d05702,cd72a6fecc870b6f189836e8aa4c23b2,directed
17563,7a40c971d49e2aac1ebaed4be1d05702,f3e282af403a581803201ad06682e8e4,directed
17564,7a40c971d49e2aac1ebaed4be1d05702,d8c9e13424c13ef4e1eb4336ced1c3c0,directed
17565,7a40c971d49e2aac1ebaed4be1d05702,bcbcf3c2c103d8dfe7fd75249d777e1a,directed
17566,7a40c971d49e2aac1ebaed4be1d05702,e310f4b5c8c27bce752e049709ecc688,directed
17567,7a40c971d49e2aac1ebaed4be1d05702,b258c8a23a2aaa4d6bcad2bb2bea9eef,directed
17568,7a40c971d49e2aac1ebaed4be1d05702,cf8d63ed2a35c3c79e6464b590de6467,directed
17569,7a40c971d49e2aac1ebaed4be1d05702,3e6f2119b838299b4b89193fe541ea5a,directed
17570,7a40c971d49e2aac1ebaed4be1d05702,516b1ec2993983978148283de32960eb,directed
17571,7a40c971d49e2aac1ebaed4be1d05702,fb9975f6e51ece4a43c7c835c6806472,directed
17572,7a40c971d49e2aac1ebaed4be1d05702,d6eabeb1bce9d553ec356efd888cbc45,directed
17573,7a40c971d49e2aac1ebaed4be1d05702,c3fa5222adca5bccb61b4d226e238b18,directed
17574,7a40c971d49e2aac1ebaed4be1d05702,e2b08e4f406c0c4e65401729e2b2a785,directed
17575,7a40c971d49e2aac1ebaed4be1d05702,9f429ee8458e5fa72410a636fb842499,directed
17576,7a40c971d49e2aac1ebaed4be1d05702,7d6a49b140baeb53cc9558f87cac2c5b,directed
17577,7a40c971d49e2aac1ebaed4be1d05702,6b0c4e849d2bf784deb2953cbb9d87ab,directed
17578,7a40c971d49e2aac1ebaed4be1d05702,cfe702f906b4720891c2858662993c5e,directed
17579,7a40c971d49e2aac1ebaed4be1d05702,1869620be301f8dd64b719b705ee5987,directed
17580,7a40c971d49e2aac1ebaed4be1d05702,001448573fecb11468ed26c5d68e799e,directed
17581,7a40c971d49e2aac1ebaed4be1d05702,e45788b63cb10ef3652f7de0fe406c58,directed
17582,7a40c971d49e2aac1ebaed4be1d05702,45a632de61ab4dd063e2dc7a67533a38,directed
17583,7a40c971d49e2aac1ebaed4be1d05702,871f782be9e26634b884a82e59d49ae6,directed
17584,7a40c971d49e2aac1ebaed4be1d05702,d51917ae2d1659e9334f660864cdd1ae,directed
17585,7a40c971d49e2aac1ebaed4be1d05702,baef070cdd72e185da185071a1c91be6,directed
17586,7a40c971d49e2aac1ebaed4be1d05702,1ebd0fc64a52841925571ce2d285854b,directed
17587,7a40c971d49e2aac1ebaed4be1d05702,81ce7f3cac7a58e39a205121af535af8,directed
17588,7a40c971d49e2aac1ebaed4be1d05702,4f49fc0435d83f76d6795c57522a1cdf,directed
17589,7a40c971d49e2aac1ebaed4be1d05702,85c916465ca0fc115075cec38b1dd3ef,directed
17590,7a40c971d49e2aac1ebaed4be1d05702,4302f111f262d18f32b42f60299dec33,directed
17591,7a40c971d49e2aac1ebaed4be1d05702,4f4678912a2b27576ec6360eac08c9a4,directed
17592,7a40c971d49e2aac1ebaed4be1d05702,4207fd7e52952a8540c8c23455ccb853,directed
17593,7a40c971d49e2aac1ebaed4be1d05702,43fb0dc7bada59a6ee24bcf9a15417e2,directed
17594,7a40c971d49e2aac1ebaed4be1d05702,921c8421cabaa53a4089607d4f72edfd,directed
17595,7a40c971d49e2aac1ebaed4be1d05702,136e4068df61113b40cd8707ff4f98ec,directed
17596,7a40c971d49e2aac1ebaed4be1d05702,e205655ff7b64876fd05c5d789f161ca,directed
17597,7a40c971d49e2aac1ebaed4be1d05702,fe2889c416962e5883e418bb5eb4fdd1,directed
17598,507f7c689460cb3c3fe5cffc96e472c4,7cdc3565a8f5022acd49fe1c3c970263,directed
17599,507f7c689460cb3c3fe5cffc96e472c4,cf6a3f7c02f8027dbaecefa0a7b78529,directed
17600,507f7c689460cb3c3fe5cffc96e472c4,4159c99f6c4127de1cd2a09f83efebbe,directed
17601,507f7c689460cb3c3fe5cffc96e472c4,4f4678912a2b27576ec6360eac08c9a4,directed
17602,507f7c689460cb3c3fe5cffc96e472c4,fe2889c416962e5883e418bb5eb4fdd1,directed
17603,507f7c689460cb3c3fe5cffc96e472c4,136e4068df61113b40cd8707ff4f98ec,directed
17604,507f7c689460cb3c3fe5cffc96e472c4,610382e43b28f04dca70c402b0b2a640,directed
17605,507f7c689460cb3c3fe5cffc96e472c4,621e6ee574a430b3b2c98db7af4b741f,directed
17606,1c17a922adac51c3dcc55135ac501924,8b1b76f3c7d744d45cdbd47ac125f0ed,directed
17607,1c17a922adac51c3dcc55135ac501924,ef838c442f137b0096aa0b02400e9329,directed
17608,1c17a922adac51c3dcc55135ac501924,40f46c8ae8f34452ca0471da861fdfb8,directed
17609,1c17a922adac51c3dcc55135ac501924,ee289376a9c48ed8aa9f0d8264e0b82f,directed
17610,1c17a922adac51c3dcc55135ac501924,43fb0dc7bada59a6ee24bcf9a15417e2,directed
17611,1c17a922adac51c3dcc55135ac501924,63c1580a02f955348eac0a47f628aa08,directed
17612,1c17a922adac51c3dcc55135ac501924,1149f3b6c40eac72cf2b06b9798878dd,directed
17613,1c17a922adac51c3dcc55135ac501924,9f429ee8458e5fa72410a636fb842499,directed
17614,1c17a922adac51c3dcc55135ac501924,4207fd7e52952a8540c8c23455ccb853,directed
17615,1c17a922adac51c3dcc55135ac501924,136e4068df61113b40cd8707ff4f98ec,directed
17616,1c17a922adac51c3dcc55135ac501924,80c35b07d2e7f33460ae4bb604cb7487,directed
17617,1c17a922adac51c3dcc55135ac501924,e2b08e4f406c0c4e65401729e2b2a785,directed
17618,1c17a922adac51c3dcc55135ac501924,e205655ff7b64876fd05c5d789f161ca,directed
17619,1c17a922adac51c3dcc55135ac501924,fe2889c416962e5883e418bb5eb4fdd1,directed
17620,1c17a922adac51c3dcc55135ac501924,a3df2842f923676652da2add52560ccf,directed
17621,1c17a922adac51c3dcc55135ac501924,c0a5a1667eb461446be1185ebacb10b5,directed
17622,1c17a922adac51c3dcc55135ac501924,1ebd0fc64a52841925571ce2d285854b,directed
17623,1c17a922adac51c3dcc55135ac501924,187a55029cc84cc4a7ee675bb1ac1334,directed
17624,1c17a922adac51c3dcc55135ac501924,964217762a7782a4e1560ab9632eb44c,directed
17625,1c17a922adac51c3dcc55135ac501924,c348c6290481ac7caeda60a6fbc766dc,directed
17626,1c17a922adac51c3dcc55135ac501924,85c916465ca0fc115075cec38b1dd3ef,directed
17627,1c17a922adac51c3dcc55135ac501924,dfc41d1140421f31b6f396ce835e5143,directed
17628,1c17a922adac51c3dcc55135ac501924,ac2199f53188d4208278741aeb5ab37c,directed
17629,1c17a922adac51c3dcc55135ac501924,fab78717ef44f3b9c1fb3a21f01fe1f9,directed
17630,1c17a922adac51c3dcc55135ac501924,cd72a6fecc870b6f189836e8aa4c23b2,directed
17631,1c17a922adac51c3dcc55135ac501924,eeb5529f5735aa53627e6dd33b5a2ac7,directed
17632,1c17a922adac51c3dcc55135ac501924,093f17f20c1b949a7c597bbf7d118003,directed
17633,1c17a922adac51c3dcc55135ac501924,f00148b43322155a089602295070e05d,directed
17634,1c17a922adac51c3dcc55135ac501924,d43e65921b3e9c9dc58957073eff632d,directed
17635,1c17a922adac51c3dcc55135ac501924,42e55541f998224833b71ab7a122b5f5,directed
17636,29541cd6d3d5ad7baee1b4fa19acf738,8b1b76f3c7d744d45cdbd47ac125f0ed,directed
17637,29541cd6d3d5ad7baee1b4fa19acf738,cc6a8d622a40b5dd6f95d7019b38f3a6,directed
17638,29541cd6d3d5ad7baee1b4fa19acf738,1aedcd60a3f91142c17e19bdbffb1e67,directed
17639,29541cd6d3d5ad7baee1b4fa19acf738,7a62f6e4fc0611e8a24355f4564fcc81,directed
17640,29541cd6d3d5ad7baee1b4fa19acf738,08032e57ddbe0061df4d753a46d07089,directed
17641,29541cd6d3d5ad7baee1b4fa19acf738,75fcdc9c76aba3d758e3624de5c00678,directed
17642,29541cd6d3d5ad7baee1b4fa19acf738,4302f111f262d18f32b42f60299dec33,directed
17643,29541cd6d3d5ad7baee1b4fa19acf738,a3df2842f923676652da2add52560ccf,directed
17644,29541cd6d3d5ad7baee1b4fa19acf738,3c45700ddd6086ded98f0b85415ad89a,directed
17645,29541cd6d3d5ad7baee1b4fa19acf738,a89b77ce74f04d14cf50891bc97a7b11,directed
17646,29541cd6d3d5ad7baee1b4fa19acf738,f30a1ccea5016dab677891320fbfa7fe,directed
17647,29541cd6d3d5ad7baee1b4fa19acf738,136e4068df61113b40cd8707ff4f98ec,directed
17648,29541cd6d3d5ad7baee1b4fa19acf738,63d23f1a432fda61478d549dc84ab14c,directed
17649,29541cd6d3d5ad7baee1b4fa19acf738,493b2434e7227452cd6b21c1c196898e,directed
17650,29541cd6d3d5ad7baee1b4fa19acf738,c58d6a8275bf9c3357a1d551763b89d5,directed
17651,29541cd6d3d5ad7baee1b4fa19acf738,48fc61f0fbcfd7df39bb9c3b1b630432,directed
17652,29541cd6d3d5ad7baee1b4fa19acf738,3abcba7045b4b8be875e39ac32bc82c8,directed
17653,29541cd6d3d5ad7baee1b4fa19acf738,69290a5da0c71283684e7598eb98b04b,directed
17654,29541cd6d3d5ad7baee1b4fa19acf738,52d8b7a27fd2ceb1575cdefed0365651,directed
17655,29541cd6d3d5ad7baee1b4fa19acf738,fa2e5fb141a1807b3c24ab1e205a9f40,directed
17656,29541cd6d3d5ad7baee1b4fa19acf738,0afa15b79a2368aed58dd4e66048015b,directed
17657,29541cd6d3d5ad7baee1b4fa19acf738,5f17840821598a505eef86daebea8c14,directed
17658,29541cd6d3d5ad7baee1b4fa19acf738,7d6a49b140baeb53cc9558f87cac2c5b,directed
17659,29541cd6d3d5ad7baee1b4fa19acf738,190e31cedc901b91c7d71b3621c3840b,directed
17660,29541cd6d3d5ad7baee1b4fa19acf738,bd38e62948289423f235207babfd1d6c,directed
17661,29541cd6d3d5ad7baee1b4fa19acf738,6b5ab9da49ca6bd0ff2456f8b2cb558a,directed
17662,29541cd6d3d5ad7baee1b4fa19acf738,0ebf4878e8bb8a806362894ad5a8b495,directed
17663,29541cd6d3d5ad7baee1b4fa19acf738,c3b66d5d77372175f846fd725ad6250a,directed
17664,29541cd6d3d5ad7baee1b4fa19acf738,11b1c0aae16951ac19f7bc739eff039c,directed
17665,29541cd6d3d5ad7baee1b4fa19acf738,dfc41d1140421f31b6f396ce835e5143,directed
17666,29541cd6d3d5ad7baee1b4fa19acf738,c87456ea88d5b529a1c1e07362bd2544,directed
17667,29541cd6d3d5ad7baee1b4fa19acf738,ee289376a9c48ed8aa9f0d8264e0b82f,directed
17668,29541cd6d3d5ad7baee1b4fa19acf738,3d51afecb2ccad470cb2746106499646,directed
17669,29541cd6d3d5ad7baee1b4fa19acf738,45c76215779087a9f71bb5549f315b08,directed
17670,29541cd6d3d5ad7baee1b4fa19acf738,85c916465ca0fc115075cec38b1dd3ef,directed
17671,29541cd6d3d5ad7baee1b4fa19acf738,1ebd0fc64a52841925571ce2d285854b,directed
17672,29541cd6d3d5ad7baee1b4fa19acf738,c3fa5222adca5bccb61b4d226e238b18,directed
17673,29541cd6d3d5ad7baee1b4fa19acf738,c009175a40e6e0f5c3257355db8165d5,directed
17674,29541cd6d3d5ad7baee1b4fa19acf738,bbf7d071371a90d72cbeb1504fc26149,directed
17675,29541cd6d3d5ad7baee1b4fa19acf738,3031795ccf713c87fdb3edb3b89fb237,directed
17676,29541cd6d3d5ad7baee1b4fa19acf738,fe2889c416962e5883e418bb5eb4fdd1,directed
17677,29541cd6d3d5ad7baee1b4fa19acf738,e205655ff7b64876fd05c5d789f161ca,directed
17678,29541cd6d3d5ad7baee1b4fa19acf738,9f429ee8458e5fa72410a636fb842499,directed
17679,29541cd6d3d5ad7baee1b4fa19acf738,3461a49282dfe88bed38d033bf9e0862,directed
